3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00
3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00
3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.459999999999999964e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00 3.939999999999999947e+00 0.000000000000000000e+00
